150.000000 	-0.117318 	1.286215 	0.285853 	1.340648 	-0.163497 	0.686276 	-0.819146 	2.081464 	1.586310 	3.525565 	1.452502 	3.205588 	-1.183430 	-2.344559 	-1.312875 	2.295593 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-6.000000 	29.000000 	-4.000000 	55.000000 	20.000000 	-36.000000 	25.000000 	33.000000 	4.606046 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
160.000000 	-0.099006 	1.490831 	0.292553 	1.539234 	-0.251946 	0.820105 	-0.934066 	1.923315 	-0.415000 	4.483557 	-0.680678 	4.425379 	0.141081 	-2.995664 	0.063511 	3.031540 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-38.000000 	38.000000 	-44.000000 	65.000000 	36.000000 	-21.000000 	28.000000 	5.000000 	42.823341 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
170.000000 	-0.101498 	1.511582 	0.289123 	1.559751 	-0.248451 	0.765841 	-0.932096 	1.980371 	-0.601169 	4.499071 	-0.793155 	4.398230 	0.224954 	-3.036873 	0.143505 	3.010693 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	-33.000000 	8.000000 	-42.000000 	43.000000 	34.000000 	-17.000000 	35.000000 	8.000000 	43.930157 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
180.000000 	-0.152503 	1.718520 	0.229756 	1.760319 	-0.145867 	0.951101 	-0.843263 	1.794088 	-1.745329 	4.852015 	-1.952829 	4.809352 	0.973021 	-3.009238 	0.903693 	2.981119 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-49.000000 	19.000000 	-32.000000 	23.000000 	34.000000 	-6.000000 	31.000000 	21.000000 	43.736820 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
190.000000 	-0.256089 	1.901330 	0.120077 	1.933744 	0.091751 	1.170823 	-0.612729 	1.571213 	-2.901125 	3.019420 	-2.934092 	2.608298 	1.709453 	-2.182146 	1.678910 	2.126393 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	-38.000000 	0.000000 	-54.000000 	-7.000000 	42.000000 	23.000000 	34.000000 	-28.000000 	43.666275 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
200.000000 	-0.333683 	2.051096 	0.036901 	2.068639 	0.288410 	1.428808 	-0.412822 	1.291656 	-0.574019 	3.961897 	-0.686496 	3.690402 	0.440696 	-2.945243 	0.510994 	2.756166 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	7.000000 	17.000000 	16.000000 	25.000000 	-16.000000 	-34.000000 	-20.000000 	33.000000 	43.837612 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
210.000000 	-0.376241 	2.179258 	-0.013465 	2.176912 	0.411000 	1.696062 	-0.271568 	0.992892 	-1.495165 	1.756965 	-1.756965 	1.134464 	1.070469 	-1.855867 	1.183430 	1.681334 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-40.000000 	-2.000000 	-31.000000 	-7.000000 	32.000000 	19.000000 	31.000000 	-16.000000 	43.150764 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
220.000000 	-0.399911 	2.275653 	-0.041577 	2.251576 	0.504701 	2.006853 	-0.153238 	1.334863 	0.217197 	2.778952 	0.302524 	2.336802 	-0.080964 	-2.625751 	0.074176 	2.330014 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	24.000000 	47.000000 	32.000000 	40.000000 	-24.000000 	-29.000000 	-28.000000 	36.000000 	43.854256 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
230.000000 	-0.419853 	2.421190 	-0.057631 	2.378333 	0.548750 	2.200400 	-0.085924 	1.108153 	-1.053015 	3.956080 	-0.967688 	3.461570 	0.638984 	-2.991785 	0.773278 	3.009238 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-31.000000 	32.000000 	-40.000000 	37.000000 	37.000000 	-15.000000 	40.000000 	14.000000 	43.963303 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
240.000000 	-0.490586 	2.620288 	-0.127192 	2.559481 	0.728683 	2.373634 	0.118841 	0.934654 	-2.193297 	4.904375 	-2.150634 	4.718207 	1.399172 	-2.957363 	1.555282 	2.957363 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	-42.000000 	10.000000 	-37.000000 	26.000000 	31.000000 	-1.000000 	41.000000 	7.000000 	43.057877 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
250.000000 	-0.611664 	2.833096 	-0.247929 	2.768720 	1.040816 	2.545557 	0.461057 	0.760834 	-3.221102 	4.770566 	-3.321943 	4.739539 	2.105061 	-2.965121 	2.303350 	2.987907 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-34.000000 	38.000000 	-45.000000 	20.000000 	41.000000 	-26.000000 	35.000000 	9.000000 	43.476768 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
260.000000 	-0.777025 	3.011709 	-0.416146 	2.940099 	0.771124 	2.774983 	0.224717 	0.524900 	-4.413744 	3.003906 	-4.349748 	2.720774 	2.802708 	-2.190388 	2.922457 	2.146270 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	-38.000000 	-16.000000 	-41.000000 	-13.000000 	32.000000 	25.000000 	18.000000 	-23.000000 	3.894353 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
270.000000 	-0.919302 	3.162848 	-0.556675 	3.078765 	0.466256 	3.033288 	-0.034951 	0.246759 	-1.958647 	3.998743 	-2.043974 	3.760215 	1.597461 	-2.950576 	1.901439 	2.777498 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	2.000000 	39.000000 	24.000000 	36.000000 	-18.000000 	-23.000000 	-19.000000 	37.000000 	3.739823 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
280.000000 	-0.926823 	3.178199 	-0.564611 	3.094638 	0.489649 	2.988973 	-0.006051 	0.291735 	-1.991615 	4.126734 	-1.985797 	3.861056 	1.557706 	-2.959788 	1.851988 	2.825494 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	-24.000000 	36.000000 	-35.000000 	32.000000 	18.000000 	-10.000000 	10.000000 	39.000000 	4.124023 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
290.000000 	-0.934109 	3.194135 	-0.571941 	3.108614 	0.513372 	2.942645 	0.020549 	0.333227 	-1.863624 	4.089888 	-1.906287 	3.785425 	1.492257 	-3.006330 	1.814658 	2.873491 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	-7.000000 	11.000000 	2.000000 	10.000000 	-10.000000 	-10.000000 	-1.000000 	-2.000000 	4.623751 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
300.000000 	-0.940916 	3.209113 	-0.579057 	3.122963 	0.535849 	2.896678 	0.049865 	0.378628 	-1.634792 	3.928930 	-1.665820 	3.620589 	1.411293 	-2.934577 	1.741451 	2.792042 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	8.000000 	-12.000000 	8.000000 	6.000000 	-7.000000 	-1.000000 	-14.000000 	-6.000000 	3.840815 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
310.000000 	-0.948309 	3.228202 	-0.586439 	3.140401 	0.561235 	2.840731 	0.080640 	0.430294 	-1.405960 	3.934748 	-1.405960 	3.589561 	1.277969 	-2.949122 	1.591159 	2.811919 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	14.000000 	41.000000 	7.000000 	29.000000 	-19.000000 	-22.000000 	-20.000000 	27.000000 	3.176805 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
320.000000 	-0.952953 	3.244096 	-0.591115 	3.154197 	0.580409 	2.793359 	0.104279 	0.475301 	-1.128646 	4.025893 	-1.208156 	3.705916 	1.149008 	-2.975786 	1.473834 	2.821616 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	7.000000 	25.000000 	10.000000 	33.000000 	-22.000000 	-16.000000 	-24.000000 	27.000000 	3.141002 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
330.000000 	-0.956203 	3.256187 	-0.594599 	3.166436 	0.593470 	2.757406 	0.122793 	0.510859 	-0.942478 	4.078253 	-0.973506 	3.824210 	1.045258 	-2.998573 	1.391415 	2.873491 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	4.000000 	30.000000 	2.000000 	34.000000 	-12.000000 	-11.000000 	-16.000000 	18.000000 	3.133422 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
340.000000 	-0.958812 	3.268842 	-0.597251 	3.178346 	0.606210 	2.718726 	0.139496 	0.546695 	-0.760188 	3.977412 	-0.756309 	3.733065 	0.937145 	-2.961242 	1.306088 	2.841493 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	10.000000 	10.000000 	-3.000000 	11.000000 	-18.000000 	-7.000000 	-23.000000 	4.000000 	3.112440 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
350.000000 	-0.960943 	3.281178 	-0.599275 	3.189883 	0.617236 	2.681527 	0.154485 	0.583276 	-0.638015 	3.888206 	-0.579837 	3.632224 	0.842606 	-2.968029 	1.215428 	2.805617 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	16.000000 	-15.000000 	6.000000 	-1.000000 	-18.000000 	9.000000 	-18.000000 	-11.000000 	3.226594 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
360.000000 	-0.962679 	3.293993 	-0.600735 	3.200813 	0.627143 	2.643476 	0.169515 	0.616704 	-0.504206 	3.748579 	-0.403365 	3.446056 	0.756309 	-2.900156 	1.107799 	2.761499 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	14.000000 	-8.000000 	14.000000 	2.000000 	-19.000000 	9.000000 	-13.000000 	-17.000000 	3.544526 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
370.000000 	-0.963968 	3.304806 	-0.601747 	3.211987 	0.635963 	2.607470 	0.183257 	0.653243 	-0.339370 	3.513930 	-0.244346 	3.172621 	0.672437 	-2.869127 	1.017139 	2.676172 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	26.000000 	1.000000 	14.000000 	6.000000 	-15.000000 	14.000000 	-20.000000 	-18.000000 	3.095557 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
380.000000 	-0.964703 	3.316854 	-0.602194 	3.222746 	0.644762 	2.568034 	0.196541 	0.688918 	-0.137687 	3.333579 	-0.067874 	3.007784 	0.562869 	-2.761499 	0.908056 	2.620418 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	21.000000 	-10.000000 	35.000000 	-10.000000 	-15.000000 	16.000000 	-17.000000 	-14.000000 	3.416405 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
390.000000 	-0.964852 	3.327773 	-0.602237 	3.231322 	0.650962 	2.534191 	0.207322 	0.720855 	0.000000 	3.193953 	0.000000 	2.773134 	0.455240 	-2.684413 	0.830486 	2.508426 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	26.000000 	-9.000000 	38.000000 	2.000000 	-15.000000 	20.000000 	-22.000000 	-24.000000 	3.145379 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
400.000000 	-0.964576 	3.337254 	-0.601885 	3.240664 	0.656363 	2.497215 	0.217676 	0.756158 	0.126052 	2.949606 	0.137687 	2.571452 	0.340824 	-2.596177 	0.724312 	2.400797 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	27.000000 	-11.000000 	36.000000 	-1.000000 	-20.000000 	17.000000 	-14.000000 	-22.000000 	3.098680 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
410.000000 	-0.964011 	3.346532 	-0.601321 	3.248259 	0.659825 	2.466940 	0.225996 	0.785580 	0.201682 	2.827433 	0.217197 	2.363951 	0.252588 	-2.485640 	0.630743 	2.316925 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	35.000000 	-18.000000 	30.000000 	1.000000 	-22.000000 	24.000000 	-18.000000 	-20.000000 	3.093003 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
420.000000 	-0.963244 	3.355203 	-0.600522 	3.255290 	0.662424 	2.435377 	0.233208 	0.812489 	0.265678 	2.565634 	0.287010 	2.193297 	0.157080 	-2.395464 	0.539113 	2.192812 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	28.000000 	-5.000000 	34.000000 	-14.000000 	-30.000000 	26.000000 	-19.000000 	-20.000000 	3.092934 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
430.000000 	-0.962306 	3.362362 	-0.599424 	3.261809 	0.663713 	2.407243 	0.239216 	0.839238 	0.323856 	2.458975 	0.393669 	1.985797 	0.083873 	-2.312561 	0.437787 	2.106515 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	48.000000 	-21.000000 	35.000000 	-2.000000 	-30.000000 	24.000000 	-25.000000 	-19.000000 	3.046286 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
440.000000 	-0.961199 	3.369893 	-0.598103 	3.267402 	0.664288 	2.379291 	0.243956 	0.863888 	0.366519 	2.247596 	0.467360 	1.784114 	0.023756 	-2.201054 	0.347127 	2.012946 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	42.000000 	-10.000000 	41.000000 	-7.000000 	-32.000000 	23.000000 	-22.000000 	-25.000000 	3.093724 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
450.000000 	-0.959878 	3.376264 	-0.596452 	3.272665 	0.664128 	2.352414 	0.247439 	0.888410 	0.440211 	2.055610 	0.579837 	1.613460 	-0.041209 	-2.127847 	0.255497 	1.922771 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	41.000000 	-14.000000 	31.000000 	-11.000000 	-30.000000 	23.000000 	-18.000000 	-23.000000 	3.091384 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
460.000000 	-0.958408 	3.382740 	-0.594396 	3.277320 	0.663287 	2.327508 	0.249943 	0.910664 	0.510024 	1.912105 	0.696192 	1.400142 	-0.084842 	-2.044944 	0.170170 	1.825323 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	40.000000 	-19.000000 	30.000000 	-6.000000 	-32.000000 	23.000000 	-23.000000 	-27.000000 	3.135846 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
470.000000 	-0.956607 	3.387864 	-0.592031 	3.281474 	0.661774 	2.302698 	0.251360 	0.933652 	0.632197 	1.741451 	0.793155 	1.192642 	-0.141081 	-1.944103 	0.090175 	1.742905 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	36.000000 	-12.000000 	42.000000 	-6.000000 	-33.000000 	14.000000 	-26.000000 	-24.000000 	3.058563 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
480.000000 	-0.954445 	3.392967 	-0.589528 	3.284606 	0.659612 	2.278016 	0.251988 	0.954745 	0.729160 	1.564979 	0.851333 	1.031684 	-0.194410 	-1.866533 	0.027634 	1.653700 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	34.000000 	-12.000000 	36.000000 	-6.000000 	-33.000000 	21.000000 	-26.000000 	-19.000000 	3.480872 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
490.000000 	-0.951920 	3.397888 	-0.586726 	3.287621 	0.656714 	2.255123 	0.251818 	0.974761 	0.857151 	1.388506 	0.909510 	0.857151 	-0.243376 	-1.803992 	-0.043633 	1.565463 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	35.000000 	-12.000000 	38.000000 	-7.000000 	-33.000000 	17.000000 	-27.000000 	-24.000000 	3.180410 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
500.000000 	-0.948767 	3.401894 	-0.583392 	3.289975 	0.653178 	2.232454 	0.250721 	0.995161 	0.973506 	1.186824 	1.027805 	0.653529 	-0.292827 	-1.710907 	-0.102296 	1.481591 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	35.000000 	-7.000000 	45.000000 	-14.000000 	-33.000000 	27.000000 	-30.000000 	-17.000000 	3.126442 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
510.000000 	-0.945401 	3.405345 	-0.579642 	3.291679 	0.648948 	2.211106 	0.249027 	1.013664 	1.064651 	1.006473 	1.159674 	0.451846 	-0.356823 	-1.602794 	-0.159504 	1.399172 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	29.000000 	-12.000000 	39.000000 	-3.000000 	-28.000000 	22.000000 	-31.000000 	-21.000000 	3.074460 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
520.000000 	-0.942109 	3.408147 	-0.575850 	3.292713 	0.644038 	2.191761 	0.246609 	1.030506 	1.064651 	0.839697 	1.239184 	0.232711 	-0.417909 	-1.512619 	-0.215257 	1.312875 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	62.500000 	40.000000 	-15.000000 	28.000000 	-13.000000 	-31.000000 	21.000000 	-33.000000 	-21.000000 	3.069619 	26.000000 	26.000000 	26.000000 	26.000000 	28.000000 	28.000000 	28.000000 	28.000000 	
