110.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-6.640985 	62.500000 	-6.640985 	62.500000 	-6.640985 	62.500000 	-6.640985 	62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	44.659786 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
120.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-62.500000 	62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	45.040398 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
130.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-6.749973 	-62.500000 	-6.749973 	-62.500000 	-6.749973 	-62.500000 	-6.749973 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	45.595318 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
140.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-6.847733 	-62.500000 	-6.847733 	-62.500000 	-6.847733 	-62.500000 	-6.847733 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	46.706879 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
150.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-6.180395 	-62.500000 	-6.180395 	-62.500000 	-6.180395 	-62.500000 	-6.180395 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	44.866238 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
160.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	44.620224 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
170.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-5.710201 	-62.500000 	-5.710201 	-62.500000 	-5.710201 	-62.500000 	-5.710201 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.317718 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
180.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-5.533138 	-62.500000 	-5.533138 	-62.500000 	-5.533138 	-62.500000 	-5.533138 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.121501 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
190.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-5.333942 	-62.500000 	-5.333942 	-62.500000 	-5.333942 	-62.500000 	-5.333942 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.376466 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
200.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-5.125046 	-62.500000 	-5.125046 	-62.500000 	-5.125046 	-62.500000 	-5.125046 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.100475 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
210.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-4.905190 	-62.500000 	-4.905190 	-62.500000 	-4.905190 	-62.500000 	-4.905190 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.120796 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
220.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-4.674104 	-62.500000 	-4.674104 	-62.500000 	-4.674104 	-62.500000 	-4.674104 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.302975 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
230.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-4.431660 	-62.500000 	-4.431660 	-62.500000 	-4.431660 	-62.500000 	-4.431660 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.195958 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
240.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-4.177765 	-62.500000 	-4.177765 	-62.500000 	-4.177765 	-62.500000 	-4.177765 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.080289 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
250.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-3.912349 	-62.500000 	-3.912349 	-62.500000 	-3.912349 	-62.500000 	-3.912349 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.243046 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
260.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-3.635353 	-62.500000 	-3.635353 	-62.500000 	-3.635353 	-62.500000 	-3.635353 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.094677 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
270.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-3.346710 	-62.500000 	-3.346710 	-62.500000 	-3.346710 	-62.500000 	-3.346710 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.134362 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
280.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-3.046361 	-62.500000 	-3.046361 	-62.500000 	-3.046361 	-62.500000 	-3.046361 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.248927 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
290.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-2.734252 	-62.500000 	-2.734252 	-62.500000 	-2.734252 	-62.500000 	-2.734252 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.195262 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
300.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-2.410314 	-62.500000 	-2.410314 	-62.500000 	-2.410314 	-62.500000 	-2.410314 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.085896 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
310.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-2.074493 	-62.500000 	-2.074493 	-62.500000 	-2.074493 	-62.500000 	-2.074493 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.152091 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
320.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-1.726712 	-62.500000 	-1.726712 	-62.500000 	-1.726712 	-62.500000 	-1.726712 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.168760 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
330.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-1.366919 	-62.500000 	-1.366919 	-62.500000 	-1.366919 	-62.500000 	-1.366919 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.148827 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
340.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-0.995042 	-62.500000 	-0.995042 	-62.500000 	-0.995042 	-62.500000 	-0.995042 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.629105 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
350.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-0.611010 	-62.500000 	-0.611010 	-62.500000 	-0.611010 	-62.500000 	-0.611010 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.231192 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
360.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	-0.214750 	-62.500000 	-0.214750 	-62.500000 	-0.214750 	-62.500000 	-0.214750 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.172469 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
370.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	0.193812 	-62.500000 	0.193812 	-62.500000 	0.193812 	-62.500000 	0.193812 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.221896 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
380.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	0.614749 	-62.500000 	0.614749 	-62.500000 	0.614749 	-62.500000 	0.614749 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.090906 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
390.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	1.048149 	-62.500000 	1.048149 	-62.500000 	1.048149 	-62.500000 	1.048149 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.166019 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
400.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	1.494079 	-62.500000 	1.494079 	-62.500000 	1.494079 	-62.500000 	1.494079 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.337079 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
410.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	1.952635 	-62.500000 	1.952635 	-62.500000 	1.952635 	-62.500000 	1.952635 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.147286 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
420.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	2.423895 	-62.500000 	2.423895 	-62.500000 	2.423895 	-62.500000 	2.423895 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.169945 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
430.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	2.907952 	-62.500000 	2.907952 	-62.500000 	2.907952 	-62.500000 	2.907952 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.254114 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
440.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	3.404896 	-62.500000 	3.404896 	-62.500000 	3.404896 	-62.500000 	3.404896 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.142586 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
450.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	3.914823 	-62.500000 	3.914823 	-62.500000 	3.914823 	-62.500000 	3.914823 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.507482 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
460.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	4.437823 	-62.500000 	4.437823 	-62.500000 	4.437823 	-62.500000 	4.437823 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.589277 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
470.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	4.974000 	-62.500000 	4.974000 	-62.500000 	4.974000 	-62.500000 	4.974000 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.162415 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
480.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	5.523460 	-62.500000 	5.523460 	-62.500000 	5.523460 	-62.500000 	5.523460 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.385686 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
490.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	6.086299 	-62.500000 	6.086299 	-62.500000 	6.086299 	-62.500000 	6.086299 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.080646 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
500.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	6.662635 	-62.500000 	6.662635 	-62.500000 	6.662635 	-62.500000 	6.662635 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.090194 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
510.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	7.252569 	-62.500000 	7.252569 	-62.500000 	7.252569 	-62.500000 	7.252569 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.496876 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
520.000000 	-0.005475 	1.272281 	-0.161409 	1.413916 	-0.004677 	0.792760 	0.154357 	1.169726 	0.019393 	2.102152 	0.000000 	2.129302 	0.007757 	-1.386082 	0.000000 	1.277969 	7.856216 	-62.500000 	7.856216 	-62.500000 	7.856216 	-62.500000 	7.856216 	-62.500000 	-8.000000 	42.000000 	-8.000000 	49.000000 	12.000000 	-31.000000 	7.000000 	30.000000 	5.902457 	28.000000 	28.000000 	28.000000 	29.000000 	31.000000 	30.000000 	30.000000 	30.000000 	
